0,1,2,3,4,5,6,7,8,9
"0,09460304588238744","0,09460304588249246","0,1127548630005853","0,09249429856897219","0,08601483237219619","0,09249429857010491","0,09460304588240877","0,1453352253910248","0,09460304588264828","0,0924942985671797"
"0,09459713496217702","0,09459713496219123","0,1221738563564417","0,08698370902545652","0,09117744640903512","0,08698370902580113","0,0945971349621799","0,14730903030960305","0,09459713496221246","0,08698370902490186"
"0,09265721473740238","0,0926572147374729","0,1153901295870003","0,09101713973988997","0,0858108141070443","0,09101713974050575","0,09265721473741668","0,15511877813676878","0,09265721473757754","0,09101713973892138"
"0,08573249155313023","0,08573249155304957","0,13729147097779032","0,08066238289636517","0,0798282535332149","0,08066238289415091","0,0857324915531139","0,19796316058641833","0,0857324915529301","0,0806623828998366"
"0,10095781377900695","0,10095781377910025","0,10468875235716105","0,0930204286385959","0,09191523934061181","0,09302042864085981","0,10095781377902584","0,12050346727137211","0,10095781377923849","0,09302042863502774"
"0,0931527089858821","0,09315270898595296","0,12299886017932977","0,08693157741998886","0,08651844099665132","0,08693157742097403","0,09315270898589655","0,1570771306208614","0,09315270898605839","0,08693157741840463"
"0,10318516923429114","0,10318516923433393","0,09273559718506329","0,10114981370921883","0,09579301933393308","0,10114981370927371","0,10318516923429973","0,09528126541604262","0,10318516923439716","0,10114981370914651"
"0,09492102614268431","0,09492102614271856","0,125415216389117","0,08863190779058856","0,08913897916138709","0,08863190779048051","0,09492102614269128","0,1398659765068171","0,09492102614276939","0,08863190779074616"
"0,09616711597776256","0,09616711597784304","0,10577424165308805","0,09390028854398237","0,0898380855051137","0,09390028854504325","0,09616711597777886","0,13801834329911783","0,09616711597796222","0,09390028854230813"
"0,09251624938506214","0,09251624938497811","0,11578797955535287","0,09506895000577568","0,09752798270094096","0,09506895000431877","0,09251624938504513","0,13141219018561454","0,09251624938485362","0,09506895000805816"
"0,09453588100924096","0,09453588100929526","0,11485758003499459","0,0878304623821482","0,08893157196973332","0,08783046238306559","0,09453588100925198","0,15457593681220033","0,09453588100937575","0,08783046238069397"
"0,097484940081494","0,09748494008155609","0,09988499387914827","0,09780524963033739","0,09607156772680836","0,0978052496322924","0,09748494008150656","0,1206879291779347","0,09748494008164792","0,09780524962727434"
"0,09111497055999128","0,0911149705599462","0,12433979720583722","0,08561107898242644","0,08562438239859047","0,08561107898160585","0,09111497055998215","0,16874270120802942","0,09111497055987931","0,08561107898371162"
"0,09577602518944352","0,09577602518943772","0,11091870065705384","0,09323991692914874","0,08771379057643278","0,09323991692779268","0,09577602518944234","0,13854365722055065","0,09577602518942913","0,09323991693126865"
"0,09230453727830089","0,09230453727828075","0,12828844864559213","0,08723266171128526","0,08715451989671856","0,08723266170963764","0,0923045372782969","0,15364089720980043","0,09230453727825133","0,0872326617138361"
"0,10059897529208645","0,10059897529204231","0,10802285572503056","0,09474924671703354","0,09608152462398942","0,09474924671613671","0,10059897529207747","0,10925197833117754","0,10059897529197659","0,09474924671844945"
"0,089144654137282","0,08914465413726272","0,11965055844929098","0,08699101794670643","0,08497092230127419","0,08699101794560161","0,0891446541372781","0,17782684885963942","0,08914465413723421","0,08699101794843032"
"0,09844540316990456","0,09844540316997677","0,107958325914643","0,0927193612057486","0,09217356100672183","0,09271936120701099","0,09844540316991919","0,1279284167822356","0,09844540317008377","0,09271936120375568"
"0,09484651153335018","0,09484651153344698","0,1125243190417365","0,09321783153147493","0,08987699449326034","0,09321783153213911","0,09484651153336986","0,1385591457372323","0,09484651153359089","0,09321783153039892"
"0,09759522360900574","0,0975952236090601","0,10934731771702651","0,09070045218402346","0,09052429396201124","0,09070045218435767","0,0975952236090168","0,13764613733287812","0,09759522360914062","0,09070045218347973"
"0,08952978638152093","0,08952978638159832","0,125983305460038","0,08364674934755344","0,08038886351720033","0,08364674934819061","0,08952978638153662","0,18456843745412668","0,0895297863817133","0,0836467493465218"
"0,09763981847733719","0,09763981847746615","0,10626759978111221","0,0946248058425244","0,09054989848582501","0,09462480584510786","0,09763981847736329","0,12874881029714932","0,09763981847765722","0,09462480583845732"
"0,09076153077152754","0,09076153077154413","0,1312867665202751","0,08597094610574084","0,08605028058745694","0,08597094610558793","0,09076153077153096","0,16170399148881395","0,09076153077156901","0,08597094610595357"
"0,09394062607680961","0,09394062607685082","0,11759844726932775","0,08749750189816229","0,08886419698227113","0,08749750189934044","0,09394062607681794","0,1552823457472061","0,09394062607691177","0,08749750189630218"
"0,09934561876324281","0,09934561876308921","0,11873512336962716","0,08972287012712012","0,0932245413411279","0,08972287012370056","0,09934561876321177","0,12148924985353415","0,0993456187628616","0,08972287013248473"
"0,0909927274321134","0,0909927274320188","0,1253228228604403","0,08917434864698524","0,09458659344936333","0,08917434864421185","0,09099272743209431","0,14859662801958076","0,0909927274318788","0,0891743486513132"
"0,09374480021027637","0,09374480021035494","0,11709595713842265","0,08904955556250517","0,08779552709189606","0,08904955556386668","0,09374480021029227","0,15298064824156773","0,0937448002104715","0,08904955556034659"
"0,0935549018717307","0,0935549018717875","0,11664960996893824","0,09006727918439948","0,08596788895750386","0,09006727918466323","0,09355490187174219","0,15296105603339577","0,09355490187187182","0,09006727918396723"
"0,0861549553128641","0,08615495531289676","0,13448524294749878","0,08354159422923552","0,08266350512052531","0,08354159422849057","0,08615495531287079","0,18760664799230406","0,08615495531294558","0,08354159423036858"
"0,0973743079943972","0,09737430799447754","0,10524933086115493","0,09307401256120972","0,0919769702702402","0,09307401256251559","0,09737430799441348","0,13405442920784422","0,09737430799459652","0,09307401255915067"
"0,09362318006595788","0,09362318006592989","0,1284673069388008","0,0867281800758231","0,08827305984606157","0,08672818007468248","0,09362318006595226","0,14858237272331348","0,09362318006588864","0,08672818007758988"
"0,09569054304508968","0,09569054304518482","0,11118507141272368","0,09122971725827328","0,08843600130718189","0,09122971726017422","0,09569054304510893","0,14392760332565835","0,09569054304532584","0,09122971725527929"
"0,08860290020874045","0,08860290020872255","0,12685406766691024","0,08638140335820842","0,08846841227885163","0,0863814033576117","0,08860290020873685","0,17112170914439376","0,088602900208696","0,08638140335912844"
"0,0867924334437819","0,08679243344376965","0,13089011366519357","0,0833446546440281","0,08274351220952467","0,0833446546428343","0,08679243344377949","0,18916267641746262","0,08679243344375166","0,08334465464587416"
"0,08834403668281092","0,08834403668283532","0,11927232712290757","0,08519350056218164","0,08340265521498401","0,08519350056141746","0,08834403668281587","0,18836836924380793","0,0883440366828718","0,08519350056336751"
"0,08882771000801067","0,08882771000802317","0,12876133202526738","0,08597041836371704","0,08343642056793697","0,08597041836300649","0,08882771000801323","0,17458015228316903","0,08882771000804199","0,08597041836481406"
"0,0929549973501614","0,09295499735019411","0,1194983291731142","0,08859776221440584","0,08946482707274703","0,08859776221466445","0,09295499735016811","0,15342356771034527","0,09295499735024294","0,08859776221395672"
"0,09852077952231139","0,09852077952232594","0,10130451183495244","0,09762862663786175","0,09068368864943362","0,09762862663730237","0,09852077952231432","0,12104280151239497","0,0985207795223472","0,09762862663875602"
"0,0931915509453256","0,09319155094533536","0,11162366800611707","0,08790816337276079","0,08644310766592611","0,08790816337281132","0,09319155094532758","0,16544253042836884","0,09319155094534981","0,08790816337267755"
"0,08960540689121449","0,08960540689116514","0,1265459113163642","0,08493885079041903","0,08666062165990125","0,08493885078873882","0,08960540689120454","0,17355528708686613","0,08960540689109227","0,08493885079303418"
"0,09680966232985208","0,09680966232993368","0,11206560040282494","0,09024938657172021","0,08983127228010986","0,09024938657329747","0,09680966232986864","0,1401163182830929","0,09680966233005445","0,09024938656924579"
"0,09576703369887746","0,09576703369897907","0,11862624752647424","0,08674145823471312","0,08674841789727347","0,08674145823570471","0,09576703369889811","0,15133282507682036","0,09576703369912988","0,08674145823312958"
"0,08876357008701795","0,08876357008706129","0,12315072934200569","0,08935874486441296","0,08583504328524391","0,08935874486433172","0,08876357008702673","0,16788371243123662","0,08876357008712546","0,08935874486453771"
"0,09528055648252991","0,09528055648264157","0,10826824201358705","0,0958229272264371","0,08972494638033872","0,09582292722735666","0,09528055648255257","0,13341580399678368","0,09528055648280742","0,09582292722496528"
"0,09161648441654945","0,09161648441659151","0,12781632263975046","0,08631920663810416","0,08663065613746077","0,08631920663846082","0,09161648441655801","0,1601294636423631","0,0916164844166543","0,08631920663750743"
"0,07952047370170819","0,07952047370170207","0,13354442027774474","0,08121662896329393","0,077053651048741","0,08121662896183068","0,07952047370170695","0,2276701469759974","0,0795204737016931","0,08121662896558195"
"0,09252578040675266","0,09252578040665677","0,13018153026533041","0,0866675127529467","0,08838191335608168","0,08666751275090097","0,09252578040673326","0,15133089649191822","0,0925257804065147","0,0866675127561646"
"0,09867610031164879","0,09867610031171234","0,11019832516123473","0,09194616522750419","0,09321058453342619","0,09194616522927636","0,09867610031166173","0,12604819337704004","0,09867610031180686","0,09194616522468875"
"0,09459664464140716","0,09459664464132998","0,11803993252023251","0,08897184084226972","0,09339466389882899","0,08897184084008809","0,09459664464139152","0,14326330248754546","0,09459664464121566","0,08897184084569087"
"0,09468245333318955","0,09468245333317257","0,11562919694313545","0,09101838150855995","0,09139916896484022","0,09101838150916662","0,09468245333318612","0,14118667623401185","0,09468245333314747","0,09101838150759015"
"0,09321273600999709","0,09321273600996245","0,11336992674301676","0,09304440380188386","0,09417448066653736","0,09304440380097205","0,0932127360099901","0,14047143714443266","0,09321273600991117","0,09304440380329651"
"0,09423083839803377","0,0942308383980472","0,10081003848727631","0,10004595268727542","0,09714827046869885","0,10004595268802476","0,09423083839803639","0,12498047939042044","0,09423083839806666","0,10004595268612021"
"0,09730638001919145","0,0973063800191642","0,10639239789699659","0,09228669064324978","0,09931985226704373","0,0922866906427025","0,0973063800191859","0,12820215782923305","0,09730638001912371","0,09228669064410913"
"0,09029625666228802","0,09029625666222783","0,11586023199667266","0,08744388430337909","0,08708194718204709","0,08744388430141331","0,09029625666227585","0,17354114126110454","0,09029625666213863","0,087443884306453"
